position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,4,4569,中澤 宏奈,"1'51""9",4,.11,まくり差し,若松,オールレディース若戸大橋重要文化財指定記念,7月27日４日目,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220727_2.html
２,1,4947,間庭 菜摘,"1'54""3",1,.23,,若松,オールレディース若戸大橋重要文化財指定記念,7月27日４日目,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220727_2.html
３,5,4744,伊藤 玲奈,"1'55""1",5,.16,,若松,オールレディース若戸大橋重要文化財指定記念,7月27日４日目,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220727_2.html
４,2,3801,五反田 忍,"1'56""7",2,.18,,若松,オールレディース若戸大橋重要文化財指定記念,7月27日４日目,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220727_2.html
５,6,4965,福岡 泉水,,6,.13,,若松,オールレディース若戸大橋重要文化財指定記念,7月27日４日目,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220727_2.html
６,3,5045,平川 香織,,3,.14,,若松,オールレディース若戸大橋重要文化財指定記念,7月27日４日目,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220727_2.html
