position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4950,高岡 竜也,"1'51""1",1,.19,逃げ,若松,第４０回日本財団会長杯,7月9日最終日,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220709_10.html
２,4,4652,酒見 峻介,"1'52""9",4,.11,,若松,第４０回日本財団会長杯,7月9日最終日,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220709_10.html
３,2,4009,小林 一樹,"1'53""0",2,.10,,若松,第４０回日本財団会長杯,7月9日最終日,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220709_10.html
４,3,5053,山口 広樹,"1'54""1",3,.09,,若松,第４０回日本財団会長杯,7月9日最終日,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220709_10.html
５,6,4798,浜先 真範,,6,.15,,若松,第４０回日本財団会長杯,7月9日最終日,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220709_10.html
６,5,4883,岡部 大輝,,5,.11,,若松,第４０回日本財団会長杯,7月9日最終日,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220709_10.html
