position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4958,溝口 海義也,"1'48""6",1,.09,逃げ,若松,ルーキーシリーズ第４戦 植木通彦フェニックスカップ,3月8日初日,12,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230308_12.html
２,4,5121,定松 勇樹,"1'49""9",4,.16,,若松,ルーキーシリーズ第４戦 植木通彦フェニックスカップ,3月8日初日,12,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230308_12.html
３,5,5015,高橋 竜矢,"1'51""1",5,.15,,若松,ルーキーシリーズ第４戦 植木通彦フェニックスカップ,3月8日初日,12,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230308_12.html
４,3,4933,板橋 侑我,"1'52""4",3,.12,,若松,ルーキーシリーズ第４戦 植木通彦フェニックスカップ,3月8日初日,12,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230308_12.html
５,2,5043,中村 日向,,2,.14,,若松,ルーキーシリーズ第４戦 植木通彦フェニックスカップ,3月8日初日,12,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230308_12.html
６,6,5018,竹下 大樹,,6,.15,,若松,ルーキーシリーズ第４戦 植木通彦フェニックスカップ,3月8日初日,12,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230308_12.html
