position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,4,3783,瓜生 正義,"1'48""6",4,.19,まくり,若松,スポーツ報知杯年またぎ特選競走,12月31日４日目,4,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221231_4.html
２,5,4892,柴田 直哉,"1'50""3",5,.35,,若松,スポーツ報知杯年またぎ特選競走,12月31日４日目,4,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221231_4.html
３,6,3851,森田 昭彦,"1'51""7",6,.34,,若松,スポーツ報知杯年またぎ特選競走,12月31日４日目,4,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221231_4.html
４,3,5053,山口 広樹,"1'52""6",3,.19,,若松,スポーツ報知杯年またぎ特選競走,12月31日４日目,4,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221231_4.html
５,1,4153,佐々木 巌,,1,.18,,若松,スポーツ報知杯年またぎ特選競走,12月31日４日目,4,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221231_4.html
６,2,5131,江藤 敦宏,,2,.36,,若松,スポーツ報知杯年またぎ特選競走,12月31日４日目,4,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221231_4.html
