position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4096,石橋 道友,"1'53""0",1,.16,抜き,若松,ミッドナイトボートレース 深の夜王決定戦,1月6日初日,4,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220106_4.html
２,2,4992,廣瀬 篤哉,"1'55""8",2,.19,,若松,ミッドナイトボートレース 深の夜王決定戦,1月6日初日,4,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220106_4.html
３,6,3853,岩崎 正哉,"1'59""0",6,.22,,若松,ミッドナイトボートレース 深の夜王決定戦,1月6日初日,4,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220106_4.html
４,3,5009,大賀 龍之介,"2'04""7",3,.21,,若松,ミッドナイトボートレース 深の夜王決定戦,1月6日初日,4,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220106_4.html
５,5,4252,松下 哲也,,5,.16,,若松,ミッドナイトボートレース 深の夜王決定戦,1月6日初日,4,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220106_4.html
落,4,4715,村上 遼,,4,.14,,若松,ミッドナイトボートレース 深の夜王決定戦,1月6日初日,4,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220106_4.html
