position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4377,濱本 優一,"1'50""1",1,.09,逃げ,若松,福岡ソフトバンクホークス杯,7月22日５日目,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230722_11.html
２,2,4051,清水 敦揮,"1'51""6",2,.17,,若松,福岡ソフトバンクホークス杯,7月22日５日目,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230722_11.html
３,3,3873,別府 昌樹,"1'52""8",3,.15,,若松,福岡ソフトバンクホークス杯,7月22日５日目,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230722_11.html
４,5,4105,松下 直也,"1'54""0",5,.21,,若松,福岡ソフトバンクホークス杯,7月22日５日目,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230722_11.html
５,4,4363,大野 芳顕,,4,.19,,若松,福岡ソフトバンクホークス杯,7月22日５日目,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230722_11.html
６,6,3834,細川 明人,,6,.21,,若松,福岡ソフトバンクホークス杯,7月22日５日目,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230722_11.html
