position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,6,3752,宇土 泰就,"1'54""4",6,.11,まくり差し,若松,山口シネマカップ,4月9日初日,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220409_8.html
２,5,3953,志道 吉和,"1'57""3",5,.16,,若松,山口シネマカップ,4月9日初日,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220409_8.html
３,3,4323,山田 佑樹,"1'58""7",3,.27,,若松,山口シネマカップ,4月9日初日,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220409_8.html
４,2,3997,北村 征嗣,"2'01""7",2,.29,,若松,山口シネマカップ,4月9日初日,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220409_8.html
５,4,4779,伊倉 光,,4,.26,,若松,山口シネマカップ,4月9日初日,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220409_8.html
落,1,4561,藤山 翔大,,1,.32,,若松,山口シネマカップ,4月9日初日,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220409_8.html
