position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,6,3265,今村 暢孝,"1'51""6",2,.16,差し,若松,かぐや様は告らせ杯,11月29日３日目,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221129_9.html
２,1,3572,安田 政彦,"1'52""7",1,.18,,若松,かぐや様は告らせ杯,11月29日３日目,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221129_9.html
３,4,4148,枝尾 賢,"1'53""6",5,.11,,若松,かぐや様は告らせ杯,11月29日３日目,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221129_9.html
４,2,4472,尾嶋 一広,"1'54""4",3,.13,,若松,かぐや様は告らせ杯,11月29日３日目,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221129_9.html
５,3,4442,松竹 大輔,,4,.13,,若松,かぐや様は告らせ杯,11月29日３日目,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221129_9.html
６,5,3616,中村 真,,6,.09,,若松,かぐや様は告らせ杯,11月29日３日目,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221129_9.html
