position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4296,岡崎 恭裕,"1'48""7",1,.08,逃げ,若松,かぐや様は告らせ杯,12月1日５日目,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221201_10.html
２,3,4019,笠原 亮,"1'49""9",3,.10,,若松,かぐや様は告らせ杯,12月1日５日目,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221201_10.html
３,2,3265,今村 暢孝,"1'51""0",2,.13,,若松,かぐや様は告らせ杯,12月1日５日目,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221201_10.html
４,6,4736,高倉 和士,"1'51""4",5,.06,,若松,かぐや様は告らせ杯,12月1日５日目,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221201_10.html
５,4,4533,峰重 侑治,,4,.12,,若松,かぐや様は告らせ杯,12月1日５日目,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221201_10.html
６,5,4692,酒井 俊弘,,6,.07,,若松,かぐや様は告らせ杯,12月1日５日目,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221201_10.html
