position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,5003,来田 衣織,"1'53""1",1,.20,逃げ,若松,オールレディース若戸大橋重要文化財指定記念,7月29日最終日,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220729_1.html
２,2,4510,坂本 奈央,"1'54""9",2,.19,,若松,オールレディース若戸大橋重要文化財指定記念,7月29日最終日,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220729_1.html
３,5,3177,宮本 紀美,"1'56""7",4,.24,,若松,オールレディース若戸大橋重要文化財指定記念,7月29日最終日,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220729_1.html
４,6,4965,福岡 泉水,"1'57""6",5,.15,,若松,オールレディース若戸大橋重要文化財指定記念,7月29日最終日,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220729_1.html
５,3,4244,鈴木 成美,,3,.19,,若松,オールレディース若戸大橋重要文化財指定記念,7月29日最終日,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220729_1.html
６,4,5200,筒井 美琴,,6,.19,,若松,オールレディース若戸大橋重要文化財指定記念,7月29日最終日,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220729_1.html
