position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4375,照屋 厚仁,"1'51""4",1,.14,逃げ,若松,第２９回北九州市長杯北九州市制６０周年記念,10月3日初日,4,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20231003_4.html
２,4,4200,早川 尚人,"1'52""1",4,.14,,若松,第２９回北九州市長杯北九州市制６０周年記念,10月3日初日,4,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20231003_4.html
３,2,5150,坂本 雄紀,"1'54""0",2,.11,,若松,第２９回北九州市長杯北九州市制６０周年記念,10月3日初日,4,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20231003_4.html
４,3,4498,宮本 夏樹,"1'55""2",3,.11,,若松,第２９回北九州市長杯北九州市制６０周年記念,10月3日初日,4,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20231003_4.html
５,5,4957,竹之内 極,,5,.16,,若松,第２９回北九州市長杯北九州市制６０周年記念,10月3日初日,4,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20231003_4.html
６,6,4425,大井 清貴,,6,.19,,若松,第２９回北九州市長杯北九州市制６０周年記念,10月3日初日,4,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20231003_4.html
