position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,3286,坂東 満,"1'50""2",1,.06,逃げ,若松,日本トーター杯ＢＴＳ北九州ＭＤ開設１６周年記念競走,6月16日最終日,4,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220616_4.html
２,3,4169,多田 有佑,"1'51""9",3,.10,,若松,日本トーター杯ＢＴＳ北九州ＭＤ開設１６周年記念競走,6月16日最終日,4,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220616_4.html
３,4,4181,花本 夏樹,"1'53""1",4,.17,,若松,日本トーター杯ＢＴＳ北九州ＭＤ開設１６周年記念競走,6月16日最終日,4,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220616_4.html
４,5,4114,深澤 達徳,"1'54""7",5,.22,,若松,日本トーター杯ＢＴＳ北九州ＭＤ開設１６周年記念競走,6月16日最終日,4,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220616_4.html
５,2,3809,吉田 光,,2,.09,,若松,日本トーター杯ＢＴＳ北九州ＭＤ開設１６周年記念競走,6月16日最終日,4,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220616_4.html
６,6,3753,河上 哲也,,6,.21,,若松,日本トーター杯ＢＴＳ北九州ＭＤ開設１６周年記念競走,6月16日最終日,4,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220616_4.html
