position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4441,末永 由楽,"1'51""7",1,.17,逃げ,若松,イオンウォーターカップ,6月29日３日目,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230629_9.html
２,2,4938,小芦 るり華,"1'53""6",2,.17,,若松,イオンウォーターカップ,6月29日３日目,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230629_9.html
３,6,3970,亀山 高雅,"1'54""7",6,.22,,若松,イオンウォーターカップ,6月29日３日目,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230629_9.html
４,5,3804,中渡 修作,"1'56""1",5,.20,,若松,イオンウォーターカップ,6月29日３日目,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230629_9.html
５,3,4121,富永 修一,,3,.14,,若松,イオンウォーターカップ,6月29日３日目,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230629_9.html
６,4,3550,都築 正治,,4,.19,,若松,イオンウォーターカップ,6月29日３日目,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230629_9.html
