position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,5000,岡本 翔太郎,"1'50""4",1,.05,逃げ,若松,リコリス・リコイル カップ,12月17日初日,4,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20231217_4.html
２,2,4293,鈴木 智啓,"1'52""2",2,.09,,若松,リコリス・リコイル カップ,12月17日初日,4,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20231217_4.html
３,3,4593,小坂 宗司,"1'53""8",3,.12,,若松,リコリス・リコイル カップ,12月17日初日,4,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20231217_4.html
４,6,3054,北川 幸典,"1'54""6",6,.17,,若松,リコリス・リコイル カップ,12月17日初日,4,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20231217_4.html
５,4,4069,山本 修一,,4,.17,,若松,リコリス・リコイル カップ,12月17日初日,4,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20231217_4.html
６,5,4333,村田 友也,,5,.21,,若松,リコリス・リコイル カップ,12月17日初日,4,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20231217_4.html
