position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,4,5150,坂本 雄紀,"1'50""9",4,.04,まくり,若松,第２９回北九州市長杯北九州市制６０周年記念,10月3日初日,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20231003_11.html
２,6,4233,亀山 雅幸,"1'51""5",6,.11,,若松,第２９回北九州市長杯北九州市制６０周年記念,10月3日初日,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20231003_11.html
３,3,3769,佐竹 恒彦,"1'52""0",3,.31,,若松,第２９回北九州市長杯北九州市制６０周年記念,10月3日初日,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20231003_11.html
４,5,4274,長畑 友輔,"1'54""0",5,.07,,若松,第２９回北九州市長杯北九州市制６０周年記念,10月3日初日,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20231003_11.html
５,1,4757,山田 祐也,,1,.12,,若松,第２９回北九州市長杯北九州市制６０周年記念,10月3日初日,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20231003_11.html
６,2,4268,和合 俊介,,2,.14,,若松,第２９回北九州市長杯北九州市制６０周年記念,10月3日初日,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20231003_11.html
