position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,3,4188,久田 敏之,"1'14""7",3,.09,まくり,若松,ミッドナイトレース３ｒｄマンスリーＢＯＡＴＲＡＣＥ,6月10日４日目,4,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230610_4.html
２,5,3641,一瀬 明,"1'16""0",4,.17,,若松,ミッドナイトレース３ｒｄマンスリーＢＯＡＴＲＡＣＥ,6月10日４日目,4,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230610_4.html
３,6,4314,青木 幸太郎,"1'17""1",5,.06,,若松,ミッドナイトレース３ｒｄマンスリーＢＯＡＴＲＡＣＥ,6月10日４日目,4,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230610_4.html
４,1,4113,木村 浩士,"1'17""4",1,.13,,若松,ミッドナイトレース３ｒｄマンスリーＢＯＡＴＲＡＣＥ,6月10日４日目,4,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230610_4.html
５,4,5286,坂井 滉哉,,6,.23,,若松,ミッドナイトレース３ｒｄマンスリーＢＯＡＴＲＡＣＥ,6月10日４日目,4,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230610_4.html
６,2,5025,粟田 祥,,2,.17,,若松,ミッドナイトレース３ｒｄマンスリーＢＯＡＴＲＡＣＥ,6月10日４日目,4,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230610_4.html
