position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,3747,國崎 良春,"1'48""9",1,.16,逃げ,若松,ミッドナイトボートレース第６戦ＢＯＡＴＢｏｙカップ,2月3日３日目,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230203_10.html
２,4,4494,河合 佑樹,"1'50""0",3,.17,,若松,ミッドナイトボートレース第６戦ＢＯＡＴＢｏｙカップ,2月3日３日目,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230203_10.html
３,3,4301,関 裕也,"1'52""4",2,.21,,若松,ミッドナイトボートレース第６戦ＢＯＡＴＢｏｙカップ,2月3日３日目,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230203_10.html
４,2,4485,楠原 正剛,"1'53""5",4,.17,,若松,ミッドナイトボートレース第６戦ＢＯＡＴＢｏｙカップ,2月3日３日目,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230203_10.html
５,5,4049,荒川 健太,,5,.23,,若松,ミッドナイトボートレース第６戦ＢＯＡＴＢｏｙカップ,2月3日３日目,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230203_10.html
６,6,4675,井手 良太,,6,.19,,若松,ミッドナイトボートレース第６戦ＢＯＡＴＢｏｙカップ,2月3日３日目,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230203_10.html
