position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,4,4351,里岡 右貴,"1'53""5",4,.06,まくり,若松,創刊７５周年記念スポーツニッポン杯ＧＷ特選競走,4月28日２日目,3,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230428_3.html
２,2,3662,大庭 元明,"1'55""1",2,.18,,若松,創刊７５周年記念スポーツニッポン杯ＧＷ特選競走,4月28日２日目,3,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230428_3.html
３,3,4958,溝口 海義也,"1'56""0",3,.18,,若松,創刊７５周年記念スポーツニッポン杯ＧＷ特選競走,4月28日２日目,3,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230428_3.html
４,1,4487,三原 司,"1'56""8",1,.21,,若松,創刊７５周年記念スポーツニッポン杯ＧＷ特選競走,4月28日２日目,3,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230428_3.html
５,6,5028,原田 才一郎,,5,.18,,若松,創刊７５周年記念スポーツニッポン杯ＧＷ特選競走,4月28日２日目,3,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230428_3.html
エ,5,5270,小玉 啓太,,6,.26,,若松,創刊７５周年記念スポーツニッポン杯ＧＷ特選競走,4月28日２日目,3,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230428_3.html
