position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,5136,濱野 斗馬,"1'50""8",1,.11,逃げ,若松,ルーキーシリーズ第４戦 植木通彦フェニックスカップ,3月12日５日目,12,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230312_12.html
２,3,5126,山下 大輝,"1'52""5",3,.14,,若松,ルーキーシリーズ第４戦 植木通彦フェニックスカップ,3月12日５日目,12,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230312_12.html
３,2,5122,相馬 翔,"1'54""0",2,.14,,若松,ルーキーシリーズ第４戦 植木通彦フェニックスカップ,3月12日５日目,12,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230312_12.html
４,4,5105,富田 恕生,"1'55""5",4,.22,,若松,ルーキーシリーズ第４戦 植木通彦フェニックスカップ,3月12日５日目,12,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230312_12.html
５,6,5154,村松 栄太,,6,.24,,若松,ルーキーシリーズ第４戦 植木通彦フェニックスカップ,3月12日５日目,12,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230312_12.html
６,5,5000,岡本 翔太郎,,5,.24,,若松,ルーキーシリーズ第４戦 植木通彦フェニックスカップ,3月12日５日目,12,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230312_12.html
