position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4446,和田 兼輔,"1'50""8",1,.19,抜き,若松,イオンウォーターカップ,7月22日最終日,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220722_11.html
２,6,4914,吉田 裕平,"1'52""2",6,.12,,若松,イオンウォーターカップ,7月22日最終日,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220722_11.html
３,2,4434,田中 辰彦,"1'53""4",2,.21,,若松,イオンウォーターカップ,7月22日最終日,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220722_11.html
４,4,4904,松本 一毅,"1'54""9",5,.31,,若松,イオンウォーターカップ,7月22日最終日,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220722_11.html
５,3,4082,濱崎 誠,,3,.23,,若松,イオンウォーターカップ,7月22日最終日,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220722_11.html
６,5,2903,山崎 毅,,4,.29,,若松,イオンウォーターカップ,7月22日最終日,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220722_11.html
