position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,3746,岡瀬 正人,"1'51""5",1,.19,逃げ,若松,第４０回日本モーターボート選手会会長杯,7月15日最終日,5,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220715_5.html
２,5,4637,中田 友也,"1'53""3",5,.17,,若松,第４０回日本モーターボート選手会会長杯,7月15日最終日,5,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220715_5.html
３,6,5203,神里 琴音,"1'53""9",6,.19,,若松,第４０回日本モーターボート選手会会長杯,7月15日最終日,5,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220715_5.html
４,4,4124,池田 雄一,"1'55""3",4,.13,,若松,第４０回日本モーターボート選手会会長杯,7月15日最終日,5,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220715_5.html
５,2,3965,北中 元樹,,2,.18,,若松,第４０回日本モーターボート選手会会長杯,7月15日最終日,5,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220715_5.html
６,3,4250,藤川 利文,,3,.17,,若松,第４０回日本モーターボート選手会会長杯,7月15日最終日,5,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220715_5.html
