position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,3,3851,森田 昭彦,"1'51""0",3,.07,まくり,若松,イオンウォーターカップ,6月27日初日,5,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230627_5.html
２,1,4401,小林 泰,"1'52""7",1,.09,,若松,イオンウォーターカップ,6月27日初日,5,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230627_5.html
３,2,3303,渡辺 豊,"1'53""7",2,.12,,若松,イオンウォーターカップ,6月27日初日,5,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230627_5.html
４,6,5106,山崎 祥,"1'53""7",6,.24,,若松,イオンウォーターカップ,6月27日初日,5,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230627_5.html
５,5,5067,山田 真聖,,5,.14,,若松,イオンウォーターカップ,6月27日初日,5,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230627_5.html
６,4,5057,上田 紗奈,,4,.11,,若松,イオンウォーターカップ,6月27日初日,5,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230627_5.html
