position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,3434,松尾 宣邦,"1'50""0",1,.10,逃げ,若松,マスターズリーグ第６戦九州スポーツ杯,10月1日最終日,3,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20231001_3.html
２,6,3668,市川 猛,"1'51""7",6,.11,,若松,マスターズリーグ第６戦九州スポーツ杯,10月1日最終日,3,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20231001_3.html
３,3,3161,古場 輝義,"1'52""7",3,.14,,若松,マスターズリーグ第６戦九州スポーツ杯,10月1日最終日,3,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20231001_3.html
４,5,3662,大庭 元明,"1'53""8",5,.12,,若松,マスターズリーグ第６戦九州スポーツ杯,10月1日最終日,3,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20231001_3.html
５,2,3784,中島 友和,,2,.10,,若松,マスターズリーグ第６戦九州スポーツ杯,10月1日最終日,3,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20231001_3.html
６,4,3527,中嶋 誠一郎,,4,.17,,若松,マスターズリーグ第６戦九州スポーツ杯,10月1日最終日,3,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20231001_3.html
