position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,2,4816,村松 修二,"1'49""1",2,.16,まくり,若松,第３９回日本モーターボート選手会会長杯,3月28日４日目,3,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220328_3.html
２,3,4410,井上 大輔,"1'51""1",3,.14,,若松,第３９回日本モーターボート選手会会長杯,3月28日４日目,3,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220328_3.html
３,5,3333,丸尾 義孝,"1'51""6",5,.18,,若松,第３９回日本モーターボート選手会会長杯,3月28日４日目,3,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220328_3.html
４,6,4574,東 潤樹,"1'53""6",6,.25,,若松,第３９回日本モーターボート選手会会長杯,3月28日４日目,3,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220328_3.html
５,4,4257,古川 健,,4,.16,,若松,第３９回日本モーターボート選手会会長杯,3月28日４日目,3,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220328_3.html
６,1,3036,吉本 正昭,,1,.30,,若松,第３９回日本モーターボート選手会会長杯,3月28日４日目,3,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220328_3.html
