position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4831,羽野 直也,"1'50""8",1,.09,逃げ,若松,日刊スポーツ杯お盆特選競走,8月13日最終日,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220813_10.html
２,2,4958,溝口 海義也,"1'51""8",2,.15,,若松,日刊スポーツ杯お盆特選競走,8月13日最終日,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220813_10.html
３,5,3576,白水 勝也,"1'53""6",5,.24,,若松,日刊スポーツ杯お盆特選競走,8月13日最終日,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220813_10.html
４,4,4015,前野 竜一,"1'54""5",4,.19,,若松,日刊スポーツ杯お盆特選競走,8月13日最終日,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220813_10.html
５,3,3662,大庭 元明,,3,.14,,若松,日刊スポーツ杯お盆特選競走,8月13日最終日,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220813_10.html
６,6,4100,松田 隆司,,6,.24,,若松,日刊スポーツ杯お盆特選競走,8月13日最終日,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220813_10.html
