position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,5104,山田 丈,"2'01""4",1,.34,逃げ,若松,リコリス・リコイル カップ,12月17日初日,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20231217_1.html
２,2,4247,齊藤 優,"2'03""5",2,.37,,若松,リコリス・リコイル カップ,12月17日初日,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20231217_1.html
３,3,3305,小野 信樹,"2'06""1",3,.35,,若松,リコリス・リコイル カップ,12月17日初日,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20231217_1.html
４,6,5238,笹木 香吾,"2'08""5",6,.28,,若松,リコリス・リコイル カップ,12月17日初日,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20231217_1.html
５,4,5214,田中 宏典,,4,.27,,若松,リコリス・リコイル カップ,12月17日初日,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20231217_1.html
転,5,4211,村田 敦,,5,.19,,若松,リコリス・リコイル カップ,12月17日初日,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20231217_1.html
