position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,2,4052,興津 藍,"1'50""5",3,.29,まくり,若松,ナッセ杯,8月26日最終日,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220826_11.html
２,6,4179,広次 修,"1'51""8",6,.28,,若松,ナッセ杯,8月26日最終日,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220826_11.html
３,1,4171,榎 幸司,"1'53""0",1,.55,,若松,ナッセ杯,8月26日最終日,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220826_11.html
４,3,4475,末永 祐輝,"1'53""7",4,.23,,若松,ナッセ杯,8月26日最終日,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220826_11.html
５,5,4196,田中 太一郎,,5,.28,,若松,ナッセ杯,8月26日最終日,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220826_11.html
６,4,3473,石川 真二,,2,.28,,若松,ナッセ杯,8月26日最終日,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220826_11.html
