position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4545,岡村 慶太,"1'49""0",1,.05,逃げ,若松,ミッドナイトボートレース 深の夜王決定戦,1月8日３日目,5,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220108_5.html
２,4,4356,長岡 良也,"1'50""0",4,.13,,若松,ミッドナイトボートレース 深の夜王決定戦,1月8日３日目,5,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220108_5.html
３,3,3462,竹上 真司,"1'51""3",3,.09,,若松,ミッドナイトボートレース 深の夜王決定戦,1月8日３日目,5,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220108_5.html
４,2,4725,佐竹 太一,"1'52""0",2,.08,,若松,ミッドナイトボートレース 深の夜王決定戦,1月8日３日目,5,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220108_5.html
５,6,4919,吉田 翔悟,,6,.11,,若松,ミッドナイトボートレース 深の夜王決定戦,1月8日３日目,5,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220108_5.html
６,5,4855,江頭 賢太,,5,.13,,若松,ミッドナイトボートレース 深の夜王決定戦,1月8日３日目,5,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220108_5.html
