position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,3616,中村 真,"1'52""3",1,.13,逃げ,若松,ミッドナイトレース３ｒｄマンスリーＢＯＡＴＲＡＣＥ,6月13日最終日,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230613_2.html
２,3,3752,宇土 泰就,"1'53""5",3,.15,,若松,ミッドナイトレース３ｒｄマンスリーＢＯＡＴＲＡＣＥ,6月13日最終日,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230613_2.html
３,4,3998,冨成 謙児,"1'55""5",4,.13,,若松,ミッドナイトレース３ｒｄマンスリーＢＯＡＴＲＡＣＥ,6月13日最終日,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230613_2.html
４,5,5185,加藤 優弥,"1'55""5",5,.15,,若松,ミッドナイトレース３ｒｄマンスリーＢＯＡＴＲＡＣＥ,6月13日最終日,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230613_2.html
５,6,5234,塚越 海斗,,6,.13,,若松,ミッドナイトレース３ｒｄマンスリーＢＯＡＴＲＡＣＥ,6月13日最終日,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230613_2.html
転,2,4016,西川 新太郎,,2,.15,,若松,ミッドナイトレース３ｒｄマンスリーＢＯＡＴＲＡＣＥ,6月13日最終日,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230613_2.html
