position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,6,4709,岡村 将也,"1'50""5",6,.11,まくり差し,若松,西日本スポーツ杯,8月31日３日目,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220831_8.html
２,5,5078,山川 波乙,"1'51""8",5,.13,,若松,西日本スポーツ杯,8月31日３日目,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220831_8.html
３,4,4151,下河 誉史,"1'53""9",4,.22,,若松,西日本スポーツ杯,8月31日３日目,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220831_8.html
４,1,4079,出畑 孝典,"1'55""1",1,.20,,若松,西日本スポーツ杯,8月31日３日目,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220831_8.html
５,3,3777,樋口 亮,,3,.22,,若松,西日本スポーツ杯,8月31日３日目,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220831_8.html
６,2,3904,森 貴洋,,2,.21,,若松,西日本スポーツ杯,8月31日３日目,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220831_8.html
