position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,2,3554,仲口 博崇,"1'51""2",3,.12,まくり差し,若松,第２４回マスターズチャンピオン,4月20日３日目,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230420_1.html
２,5,3024,西島 義則,"1'52""3",2,.04,,若松,第２４回マスターズチャンピオン,4月20日３日目,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230420_1.html
３,1,3984,坂口 周,"1'54""3",1,.19,,若松,第２４回マスターズチャンピオン,4月20日３日目,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230420_1.html
４,6,3422,服部 幸男,"1'54""9",6,.08,,若松,第２４回マスターズチャンピオン,4月20日３日目,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230420_1.html
５,4,3576,白水 勝也,"1'56""3",5,.09,,若松,第２４回マスターズチャンピオン,4月20日３日目,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230420_1.html
６,3,3621,天野 晶夫,"1'57""0",4,.07,,若松,第２４回マスターズチャンピオン,4月20日３日目,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230420_1.html
