position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,6,4166,吉田 拡郎,"1'49""8",6,.13,まくり差し,若松,ミッドナイトボートレース 深の夜王決定戦,1月8日３日目,7,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220108_7.html
２,1,3265,今村 暢孝,"1'51""0",1,.16,,若松,ミッドナイトボートレース 深の夜王決定戦,1月8日３日目,7,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220108_7.html
３,3,4969,町田 洸希,"1'53""0",3,.13,,若松,ミッドナイトボートレース 深の夜王決定戦,1月8日３日目,7,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220108_7.html
４,2,3527,中嶋 誠一郎,"1'54""3",2,.15,,若松,ミッドナイトボートレース 深の夜王決定戦,1月8日３日目,7,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220108_7.html
５,4,3731,高濱 芳久,,4,.17,,若松,ミッドナイトボートレース 深の夜王決定戦,1月8日３日目,7,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220108_7.html
６,5,5157,市川 健太,,5,.25,,若松,ミッドナイトボートレース 深の夜王決定戦,1月8日３日目,7,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220108_7.html
