position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4545,岡村 慶太,"1'50""2",1,.18,逃げ,若松,日刊スポーツ杯お盆特選競走,8月13日４日目,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230813_8.html
２,3,3662,大庭 元明,"1'53""6",3,.12,,若松,日刊スポーツ杯お盆特選競走,8月13日４日目,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230813_8.html
３,5,5152,丸山 祐也,"1'55""0",5,.16,,若松,日刊スポーツ杯お盆特選競走,8月13日４日目,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230813_8.html
４,4,4232,笠 雅雄,"1'55""1",4,.14,,若松,日刊スポーツ杯お盆特選競走,8月13日４日目,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230813_8.html
５,6,4394,永嶋 裕一,,6,.21,,若松,日刊スポーツ杯お盆特選競走,8月13日４日目,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230813_8.html
６,2,4402,乙藤 智史,,2,.14,,若松,日刊スポーツ杯お盆特選競走,8月13日４日目,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230813_8.html
