position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4947,間庭 菜摘,"1'50""1",1,.14,逃げ,若松,ヴィーナスＳ第３戦マクール杯ナイトプリンセスカップ,5月16日最終日,7,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230516_7.html
２,5,3845,中谷 朋子,"1'52""4",3,.15,,若松,ヴィーナスＳ第３戦マクール杯ナイトプリンセスカップ,5月16日最終日,7,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230516_7.html
３,6,4536,喜井 つかさ,"1'53""8",5,.21,,若松,ヴィーナスＳ第３戦マクール杯ナイトプリンセスカップ,5月16日最終日,7,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230516_7.html
４,2,3528,笠野 友紀恵,"1'54""2",2,.19,,若松,ヴィーナスＳ第３戦マクール杯ナイトプリンセスカップ,5月16日最終日,7,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230516_7.html
５,4,5113,黒明 花夢,,6,.14,,若松,ヴィーナスＳ第３戦マクール杯ナイトプリンセスカップ,5月16日最終日,7,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230516_7.html
６,3,5198,奥村 明日香,,4,.15,,若松,ヴィーナスＳ第３戦マクール杯ナイトプリンセスカップ,5月16日最終日,7,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230516_7.html
