position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4022,待鳥 雄紀,"1'50""1",1,.08,逃げ,若松,デイリースポーツ杯,5月6日初日,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220506_10.html
２,3,4697,國弘 翔平,"1'51""7",3,.25,,若松,デイリースポーツ杯,5月6日初日,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220506_10.html
３,4,4214,林 祐介,"1'52""8",4,.14,,若松,デイリースポーツ杯,5月6日初日,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220506_10.html
４,2,4705,吉川 勇作,"1'53""6",2,.07,,若松,デイリースポーツ杯,5月6日初日,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220506_10.html
５,6,3804,中渡 修作,,6,.21,,若松,デイリースポーツ杯,5月6日初日,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220506_10.html
６,5,3998,冨成 謙児,,5,.16,,若松,デイリースポーツ杯,5月6日初日,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220506_10.html
