position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,3,4998,中村 かなえ,"1'49""8",3,.20,まくり差し,若松,ヴィーナスＳ第４戦マクール杯ナイトプリンセスカップ,5月28日５日目,6,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220528_6.html
２,6,4627,藤原 菜希,"1'50""3",6,.27,,若松,ヴィーナスＳ第４戦マクール杯ナイトプリンセスカップ,5月28日５日目,6,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220528_6.html
３,4,3618,海野 ゆかり,"1'52""3",4,.18,,若松,ヴィーナスＳ第４戦マクール杯ナイトプリンセスカップ,5月28日５日目,6,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220528_6.html
４,1,3579,中里 優子,"1'53""1",1,.16,,若松,ヴィーナスＳ第４戦マクール杯ナイトプリンセスカップ,5月28日５日目,6,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220528_6.html
５,5,4680,後藤 美翼,,5,.24,,若松,ヴィーナスＳ第４戦マクール杯ナイトプリンセスカップ,5月28日５日目,6,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220528_6.html
６,2,5019,柴田 百恵,,2,.27,,若松,ヴィーナスＳ第４戦マクール杯ナイトプリンセスカップ,5月28日５日目,6,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220528_6.html
