boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4545,岡村慶太,36,A1,A1,A1,A1,58,,0,0,7.13,58.09,72.06,50,29,19,136,25,21,18,92,52,31.67,47.22,27,30,28,180,51,47.06,55.88,16,16,6,68,download/wakamatsu_person_html/wakamatsu_person_20_20240817.html
2,4737,竹井貴史,33,A1,A1,A1,A1,57,,0,0,7.16,63.03,72.27,42,33,11,119,32,22,13,105,18,32.61,45.11,28,32,23,184,30,39.34,67.21,15,9,17,61,download/wakamatsu_person_html/wakamatsu_person_20_20240817.html
3,4881,檀　将太,28,B2,B2,B2,B2,42,,1,0,3.42,16.67,27.78,0,6,4,36,0,3,5,42,57,32.04,53.04,32,26,38,181,47,40.43,59.57,12,7,9,47,download/wakamatsu_person_html/wakamatsu_person_20_20240817.html
4,4403,木下大將,39,A2,A1,A2,A1,53,,1,0,5.4,38.04,58.7,15,20,19,92,12,11,18,71,34,29.89,45.4,24,28,27,174,27,40.91,52.27,10,8,5,44,download/wakamatsu_person_html/wakamatsu_person_20_20240817.html
5,5104,山田　丈,25,B2,A2,B1,B1,50,,1,0,6.1,43.43,60.61,20,23,17,99,34,39,38,215,56,36.16,55.93,35,29,35,177,40,40.68,62.71,13,11,13,59,download/wakamatsu_person_html/wakamatsu_person_20_20240817.html
6,5337,出畑孝成,18,B2,B2,B2,-,31,,0,0,1.41,0.0,1.11,0,0,1,90,0,1,0,17,12,32.95,52.6,22,35,34,173,62,26.09,39.13,4,8,6,46,download/wakamatsu_person_html/wakamatsu_person_20_20240817.html
