boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,5002,上田健太,28,A2,A2,A2,A2,50,,0,0,5.58,41.23,56.14,22,25,17,114,1,4,2,11,18,30.08,39.1,19,21,12,133,15,16.67,33.33,1,1,2,12,download/wakamatsu_person_html/wakamatsu_person_20_20240707.html
2,3714,梶原　正,49,B1,B1,B1,B1,47,,0,0,4.48,21.43,39.29,8,10,15,84,1,0,3,17,32,36.3,57.04,29,20,28,135,60,27.27,54.55,2,1,3,11,download/wakamatsu_person_html/wakamatsu_person_20_20240707.html
3,4638,小林遼太,33,B1,B1,B1,B1,48,,0,0,5.15,29.81,50.0,18,13,21,104,5,6,9,47,26,40.0,56.3,27,27,22,135,51,38.24,44.12,3,10,2,34,download/wakamatsu_person_html/wakamatsu_person_20_20240707.html
4,4911,片岡大地,28,B1,B1,B1,B1,47,,1,0,4.71,23.68,39.47,9,9,12,76,0,0,2,11,34,30.83,46.62,21,20,21,133,73,29.17,62.5,4,3,8,24,download/wakamatsu_person_html/wakamatsu_person_20_20240707.html
5,4527,高野心吾,36,B1,B1,B1,B1,44,,0,0,3.71,17.86,28.57,7,8,9,84,1,0,2,14,13,34.51,54.93,25,24,29,142,26,37.5,45.83,4,5,2,24,download/wakamatsu_person_html/wakamatsu_person_20_20240707.html
6,4239,竹田辰也,40,A1,A1,A1,A2,61,,0,0,5.91,38.14,54.64,23,14,16,97,4,3,4,19,16,40.29,61.15,24,32,29,139,61,53.85,84.62,6,1,4,13,download/wakamatsu_person_html/wakamatsu_person_20_20240707.html
