boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4296,岡崎恭裕,37,A1,A1,A1,A1,63,,0,0,7.07,54.92,68.85,41,26,17,122,13,11,6,46,31,25.83,33.33,15,16,9,120,58,54.55,63.64,6,0,1,11,download/wakamatsu_person_html/wakamatsu_person_20_20240620.html
2,4723,寺島吉彦,38,A2,A2,B1,B1,49,,0,0,5.17,34.21,50.88,15,24,19,114,0,0,0,0,30,28.03,43.94,19,18,21,132,54,40.0,50.0,3,5,2,20,download/wakamatsu_person_html/wakamatsu_person_20_20240620.html
3,4881,檀　将太,28,B2,B2,B2,B2,42,,1,0,3.37,14.63,26.83,1,5,5,41,0,3,4,32,5,29.37,47.62,18,19,23,126,56,0.0,12.5,0,0,1,8,download/wakamatsu_person_html/wakamatsu_person_20_20240620.html
4,4438,森作雄大,37,A2,A2,A2,B1,50,,0,0,5.62,39.37,52.76,28,22,17,127,2,3,4,13,4,26.4,44.0,15,18,22,125,42,30.0,50.0,2,1,2,10,download/wakamatsu_person_html/wakamatsu_person_20_20240620.html
5,5101,表　健太,27,B2,B2,B1,B1,41,,0,0,3.02,10.2,16.33,3,2,3,49,1,2,2,31,39,38.64,55.3,31,20,22,132,55,0.0,12.5,0,0,1,8,download/wakamatsu_person_html/wakamatsu_person_20_20240620.html
6,5238,笹木香吾,24,B1,B1,B2,B2,41,,0,0,3.13,10.68,23.3,2,9,13,103,0,0,1,31,54,25.95,45.04,14,20,25,131,31,7.69,7.69,0,1,0,13,download/wakamatsu_person_html/wakamatsu_person_20_20240620.html
