boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,5029,中　亮太,28,A2,A2,A1,A2,52,,0,0,6.0,47.67,61.63,20,21,12,86,13,8,5,48,10,47.17,56.6,26,24,10,106,69,34.74,50.23,40,34,33,213,download/wakamatsu_person_html/wakamatsu_person_20_20250523.html
2,4544,松田大志,37,A1,A1,A1,A1,61,,0,0,7.08,52.03,69.11,39,25,21,123,14,4,6,29,8,25.23,38.32,14,13,14,107,30,32.74,55.61,39,34,51,223,download/wakamatsu_person_html/wakamatsu_person_20_20250523.html
3,4956,齊藤大将,30,B1,B1,B1,B1,47,,0,0,4.3,15.48,34.52,6,7,16,84,0,1,5,7,51,34.21,46.49,18,21,14,114,72,30.33,48.82,29,35,39,211,download/wakamatsu_person_html/wakamatsu_person_20_20250523.html
4,5064,品川二千,26,B1,B1,B1,B1,50,,0,0,5.65,40.0,60.91,18,26,23,110,0,6,4,29,50,25.23,44.14,12,16,21,111,51,42.99,58.88,44,48,34,214,download/wakamatsu_person_html/wakamatsu_person_20_20250523.html
5,5388,佐野優都,18,B2,B2,B2,-,38,,0,0,2.27,1.49,10.45,0,1,6,67,0,0,0,0,4,34.29,54.29,19,17,21,105,52,33.49,48.8,38,32,32,209,download/wakamatsu_person_html/wakamatsu_person_20_20250523.html
6,4644,山田亮太,46,A2,A2,A2,A2,48,,0,0,5.0,31.03,47.13,13,14,14,87,2,3,0,8,49,25.66,38.05,12,17,14,113,62,33.65,45.67,30,40,25,208,download/wakamatsu_person_html/wakamatsu_person_20_20250523.html
