boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4189,川上　剛,43,A1,A1,A2,A1,54,,0,0,6.25,47.06,61.76,36,28,20,136,29,11,19,100,32,30.53,52.63,15,14,21,95,12,29.72,46.23,32,31,35,212,download/wakamatsu_person_html/wakamatsu_person_20_20240510.html
2,4544,松田大志,36,A1,A1,A1,A1,56,,0,0,6.5,43.94,65.91,38,20,29,132,9,9,5,30,39,40.74,58.33,25,19,19,108,31,28.13,47.4,24,30,37,192,download/wakamatsu_person_html/wakamatsu_person_20_20240510.html
3,4106,坂井康嗣,44,B1,B1,B1,B1,46,,0,0,4.35,22.35,40.0,9,10,15,85,4,4,5,34,3,29.41,51.96,15,15,23,102,35,28.79,42.42,28,29,27,198,download/wakamatsu_person_html/wakamatsu_person_20_20240510.html
4,4564,山本景士,36,A2,A2,A2,A2,49,,0,0,5.27,34.75,50.85,21,20,19,118,8,6,11,56,60,30.56,44.44,14,19,15,108,16,29.33,45.19,30,31,33,208,download/wakamatsu_person_html/wakamatsu_person_20_20240510.html
5,3896,上田洋平,47,B1,B1,B2,B1,51,,1,0,5.73,36.26,59.34,15,18,21,91,0,1,3,8,10,25.25,47.47,11,14,22,99,63,36.15,53.99,39,38,38,213,download/wakamatsu_person_html/wakamatsu_person_20_20240510.html
6,5351,齊藤　廉,19,B2,B2,-,-,0,,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,11,34.86,51.38,17,21,18,109,36,39.61,56.04,39,43,34,207,download/wakamatsu_person_html/wakamatsu_person_20_20240510.html
