boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4571,菅　章哉,36,A1,A1,A1,A1,57,,1,0,6.35,52.17,60.87,40,20,10,115,19,6,8,46,1,41.58,55.79,40,39,27,190,61,43.55,69.35,15,12,16,62,download/wakamatsu_person_html/wakamatsu_person_20_20240907.html
2,4080,山崎哲司,45,A2,B1,B2,B2,51,,1,0,6.74,52.53,67.68,31,21,15,99,0,0,0,0,51,44.85,59.28,48,39,28,194,27,47.62,61.9,15,15,9,63,download/wakamatsu_person_html/wakamatsu_person_20_20240907.html
3,4318,桑原将光,40,A2,A2,A2,A2,51,,0,0,5.59,34.88,55.81,18,27,27,129,2,2,5,24,57,32.14,52.04,35,28,39,196,37,27.94,54.41,9,10,18,68,download/wakamatsu_person_html/wakamatsu_person_20_20240907.html
4,4482,守屋美穂,35,A1,A1,A1,A1,65,,1,0,7.28,51.56,70.31,20,13,12,64,5,1,2,9,29,27.64,45.23,25,30,35,199,55,29.87,38.96,11,12,7,77,download/wakamatsu_person_html/wakamatsu_person_20_20240907.html
5,4000,松本博昭,47,A2,A2,A1,A2,51,,0,0,5.19,31.39,48.18,25,18,23,137,10,15,9,54,39,37.04,54.5,40,30,33,189,70,39.74,53.85,17,14,11,78,download/wakamatsu_person_html/wakamatsu_person_20_20240907.html
6,3898,平田忠則,47,A1,A1,A1,A1,57,,0,0,7.15,54.32,77.78,24,20,19,81,13,13,10,50,17,32.82,50.26,33,31,34,195,69,39.19,50.0,16,13,8,74,download/wakamatsu_person_html/wakamatsu_person_20_20240907.html
