boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,3975,小野寺智,47,A2,A2,A2,A2,52,,0,0,5.74,36.5,59.85,19,31,32,137,1,6,2,14,10,26.42,47.17,5,9,11,53,30,36.31,54.17,24,37,30,168,download/wakamatsu_person_html/wakamatsu_person_20_20240227.html
2,4323,山田佑樹,37,A2,B1,B1,A2,51,,0,0,4.94,27.37,46.32,11,15,18,95,5,2,3,17,7,34.55,52.73,10,9,10,55,32,27.92,46.1,24,19,28,154,download/wakamatsu_person_html/wakamatsu_person_20_20240227.html
3,4299,中島浩哉,41,B1,B1,B1,B1,48,,0,0,4.06,20.24,35.71,6,11,13,84,1,4,12,31,33,29.41,45.1,8,7,8,51,34,40.25,53.46,31,33,21,159,download/wakamatsu_person_html/wakamatsu_person_20_20240227.html
4,4356,長岡良也,39,A1,A1,A1,A1,53,,1,0,6.46,46.49,69.3,26,27,26,114,2,1,0,6,22,33.33,55.56,9,6,10,45,60,38.1,57.14,28,36,32,168,download/wakamatsu_person_html/wakamatsu_person_20_20240227.html
5,4663,籾山佳岳,41,B1,B2,B1,B1,50,,1,0,4.68,21.59,45.45,10,9,21,88,0,0,0,0,29,23.53,39.22,4,8,8,51,20,33.91,45.98,24,35,21,174,download/wakamatsu_person_html/wakamatsu_person_20_20240227.html
6,5206,梅原祥平,26,B1,B1,B2,B2,44,,1,0,3.25,16.47,24.71,5,9,7,85,0,0,0,7,2,39.22,50.98,9,11,6,51,13,26.44,47.13,25,21,36,174,download/wakamatsu_person_html/wakamatsu_person_20_20240227.html
