boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,3430,角浜　修,57,B1,B1,B1,B1,42,,0,0,4.0,27.27,28.79,7,11,1,66,1,1,6,31,2,28.78,43.88,16,24,21,139,37,37.5,46.88,8,4,3,32,download/wakamatsu_person_html/wakamatsu_person_20_20250710.html
2,3461,渡邊哲也,58,B1,B1,B1,B1,45,,1,0,3.62,15.19,30.38,3,9,12,79,1,3,4,17,25,35.92,50.7,32,19,21,142,22,13.33,16.67,1,3,1,30,download/wakamatsu_person_html/wakamatsu_person_20_20250710.html
3,4079,出畑孝典,46,A2,A1,A1,A1,56,,0,0,5.77,41.11,54.44,15,22,12,90,17,19,13,77,21,28.77,44.52,24,18,23,146,36,27.27,45.45,3,6,6,33,download/wakamatsu_person_html/wakamatsu_person_20_20250710.html
4,3442,宮武英司,55,B1,B1,A2,A2,50,,0,0,5.23,32.61,51.09,9,21,17,92,4,12,6,36,36,37.06,53.85,25,28,24,143,16,58.33,75.0,10,4,4,24,download/wakamatsu_person_html/wakamatsu_person_20_20250710.html
5,4293,鈴木智啓,39,A2,A2,B1,B1,49,,0,0,6.1,45.86,60.15,37,24,19,133,6,10,2,33,38,26.09,36.23,20,16,14,138,51,11.11,22.22,2,1,3,27,download/wakamatsu_person_html/wakamatsu_person_20_20250710.html
6,4124,池田雄一,43,A1,A2,A2,A1,53,,0,0,6.93,58.97,70.94,39,30,14,117,8,4,4,21,12,55.73,77.1,42,31,28,131,39,48.48,63.64,9,7,5,33,download/wakamatsu_person_html/wakamatsu_person_20_20250710.html
