boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4659,木下翔太,33,A1,A1,A1,A1,57,,0,0,7.03,49.5,75.25,35,15,26,101,4,5,4,15,12,34.18,53.8,22,32,31,158,15,27.03,51.35,6,4,9,37,download/wakamatsu_person_html/wakamatsu_person_20_20240802.html
2,4382,高山智至,39,B1,B1,B1,B1,48,,0,0,4.46,18.07,36.14,4,11,15,83,1,1,10,26,54,27.54,44.91,20,26,29,167,52,20.45,29.55,3,6,4,44,download/wakamatsu_person_html/wakamatsu_person_20_20240802.html
3,3655,本橋克洋,50,A2,A2,A2,A2,51,,0,0,5.62,39.45,63.3,17,26,26,109,5,6,3,25,48,34.76,50.0,27,30,25,164,39,39.02,56.1,10,6,7,41,download/wakamatsu_person_html/wakamatsu_person_20_20240802.html
4,5063,大塚雅治,26,B1,B2,B1,B2,47,,0,0,4.7,31.03,43.1,11,7,7,58,0,0,0,6,15,33.33,48.08,26,26,23,156,11,21.88,46.88,3,4,8,32,download/wakamatsu_person_html/wakamatsu_person_20_20240802.html
5,3265,今村暢孝,59,A1,A2,A1,A1,53,,0,0,6.2,44.44,67.9,17,19,19,81,18,14,6,54,4,30.12,46.99,24,26,28,166,69,38.3,48.94,8,10,5,47,download/wakamatsu_person_html/wakamatsu_person_20_20240802.html
6,5282,中本大樹,21,B1,B2,B2,B2,36,,1,0,3.09,13.46,25.0,1,6,6,52,0,1,0,2,36,35.15,49.09,32,26,23,165,36,28.26,45.65,5,8,8,46,download/wakamatsu_person_html/wakamatsu_person_20_20240802.html
