boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,5018,竹下大樹,26,A2,A2,A2,A2,53,,0,0,6.11,42.66,62.94,32,29,29,143,11,10,9,62,34,43.8,65.69,37,23,30,137,63,27.78,55.56,4,1,5,18,download/wakamatsu_person_html/wakamatsu_person_20_20250630.html
2,5132,中野希一,26,A2,A2,B1,A2,53,,0,0,6.32,47.73,64.39,29,34,22,132,0,2,2,15,40,30.83,51.13,22,19,27,133,17,33.33,55.56,5,1,4,18,download/wakamatsu_person_html/wakamatsu_person_20_20250630.html
3,5191,飛田江己,24,A1,A1,A1,B1,57,,1,0,6.68,50.72,63.04,46,24,17,138,0,0,0,0,20,33.83,47.37,19,26,18,133,36,15.0,25.0,1,2,2,20,download/wakamatsu_person_html/wakamatsu_person_20_20250630.html
4,5073,上原健次,29,B1,B1,B1,B1,50,,0,0,5.51,31.31,57.58,10,21,26,99,1,4,8,26,4,35.34,55.64,22,25,27,133,68,33.33,38.1,1,6,1,21,download/wakamatsu_person_html/wakamatsu_person_20_20250630.html
5,5298,水谷理人,22,A2,A2,B1,B1,50,,0,0,5.2,32.31,46.15,10,11,9,65,0,0,3,11,57,34.75,53.9,26,23,27,141,52,33.33,58.33,5,3,6,24,download/wakamatsu_person_html/wakamatsu_person_20_20250630.html
6,5183,中野孝二,26,B1,B1,B1,B1,47,,0,0,4.81,28.42,47.37,5,22,18,95,0,0,0,0,9,32.33,51.13,27,16,25,133,19,28.57,33.33,2,4,1,21,download/wakamatsu_person_html/wakamatsu_person_20_20250630.html
