boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,3432,宮迫暢彦,56,A2,A2,B1,B1,49,,0,0,5.42,34.62,56.73,19,17,23,104,4,4,5,27,10,27.21,48.53,18,19,29,136,66,15.38,53.85,3,1,10,26,download/wakamatsu_person_html/wakamatsu_person_20_20240701.html
2,4539,金子賢志,33,A2,A2,A2,A1,51,,0,0,5.88,41.41,55.56,22,19,14,99,6,6,4,30,60,28.47,39.58,17,24,16,144,25,28.57,42.86,0,6,3,21,download/wakamatsu_person_html/wakamatsu_person_20_20240701.html
3,3710,吉永泰弘,49,B1,B1,B1,B1,47,,0,0,4.21,18.33,36.67,3,8,11,60,2,3,6,28,46,40.14,59.15,31,26,27,142,37,22.58,54.84,3,4,10,31,download/wakamatsu_person_html/wakamatsu_person_20_20240701.html
4,3703,鳥飼　眞,50,B2,B2,B2,B2,51,,0,0,5.31,36.07,50.82,8,14,9,61,3,3,1,17,25,29.29,43.57,24,17,20,140,42,35.0,50.0,4,3,3,20,download/wakamatsu_person_html/wakamatsu_person_20_20240701.html
5,3519,冨田秀幸,56,B1,B1,B1,B1,47,,0,0,4.64,28.38,44.59,4,17,12,74,1,6,7,37,15,31.34,47.76,20,22,22,134,35,10.0,46.67,1,2,11,30,download/wakamatsu_person_html/wakamatsu_person_20_20240701.html
6,3339,泉　具巳,59,A2,A2,B1,B1,46,,0,0,4.47,22.22,43.33,8,12,19,90,0,2,3,11,56,41.73,61.87,32,26,28,139,31,12.0,24.0,0,3,3,25,download/wakamatsu_person_html/wakamatsu_person_20_20240701.html
