boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4084,杉山正樹,44,A1,A1,A1,A1,54,,0,0,6.68,45.45,66.67,37,23,28,132,0,0,0,0,19,28.05,48.78,9,14,17,82,12,29.15,45.23,29,29,32,199,download/wakamatsu_person_html/wakamatsu_person_20_20240417.html
2,4396,大田直弥,37,B1,A2,B1,A2,48,,0,0,4.93,27.87,47.54,13,21,24,122,4,4,8,27,42,27.38,50.0,14,9,19,84,43,30.5,43.5,27,34,26,200,download/wakamatsu_person_html/wakamatsu_person_20_20240417.html
3,4230,濱崎直矢,40,A2,A1,A1,A1,60,,1,0,6.38,50.0,64.81,29,25,16,108,1,2,2,11,8,25.0,40.0,6,14,12,80,16,28.06,44.39,27,28,32,196,download/wakamatsu_person_html/wakamatsu_person_20_20240417.html
4,4296,岡崎恭裕,37,A1,A1,A1,A1,68,,0,0,7.11,52.89,62.81,41,23,12,121,11,10,4,35,24,34.94,54.22,18,11,16,83,30,36.55,55.33,28,44,37,197,download/wakamatsu_person_html/wakamatsu_person_20_20240417.html
5,4336,松田竜馬,40,B1,B1,A2,A2,48,,0,0,5.8,39.33,60.67,19,16,19,89,8,10,11,68,22,37.97,54.43,16,14,13,79,61,27.03,41.62,24,26,27,185,download/wakamatsu_person_html/wakamatsu_person_20_20240417.html
6,4335,若林　将,40,A1,A1,A1,A1,54,,0,0,6.38,42.86,60.44,21,18,16,91,6,0,5,21,32,30.86,53.09,12,13,18,81,42,38.46,58.46,39,36,39,195,download/wakamatsu_person_html/wakamatsu_person_20_20240417.html
