boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,5210,藤井公人,26,B1,B1,B1,B1,48,,1,0,5.18,29.79,54.26,12,16,23,94,6,4,9,44,4,35.96,55.06,16,16,17,89,42,40.33,58.56,40,33,33,181,download/wakamatsu_person_html/wakamatsu_person_20_20250424.html
2,4697,國弘翔平,38,B1,B1,B1,B1,47,,0,0,4.3,20.95,38.1,6,16,18,105,0,7,8,33,18,28.09,44.94,12,13,15,89,74,34.97,51.91,35,29,31,183,download/wakamatsu_person_html/wakamatsu_person_20_20250424.html
3,5308,藤森拓海,20,B1,B2,B2,B2,37,,1,0,3.25,11.27,25.35,2,6,10,71,0,0,0,21,61,42.53,64.37,20,17,19,87,37,35.98,56.61,35,33,39,189,download/wakamatsu_person_html/wakamatsu_person_20_20250424.html
4,5152,丸山祐也,29,B2,B1,B1,B1,43,,0,0,3.49,8.89,20.0,2,2,5,45,2,2,2,26,14,45.24,67.86,21,17,19,84,61,39.56,59.89,37,35,37,182,download/wakamatsu_person_html/wakamatsu_person_20_20250424.html
5,5158,宮脇遼太,27,A2,B1,B1,B1,50,,0,0,5.59,36.03,53.68,34,15,24,136,5,4,4,24,34,35.0,62.5,18,10,22,80,70,39.11,56.98,32,38,32,179,download/wakamatsu_person_html/wakamatsu_person_20_20250424.html
6,4350,篠崎元志,39,A1,A1,A1,A1,70,,0,0,7.06,45.32,61.15,32,31,22,139,5,6,3,27,36,41.38,56.32,16,20,13,87,45,36.6,51.03,26,45,28,194,download/wakamatsu_person_html/wakamatsu_person_20_20250424.html
