boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4603,谷川将太,37,B1,B1,B1,B1,50,,1,0,5.46,38.21,52.85,18,29,18,123,1,5,3,28,1,30.36,49.11,9,25,21,112,37,33.02,53.02,36,35,43,215,download/wakamatsu_person_html/wakamatsu_person_20_20250524.html
2,5258,仲本　舜,19,B1,B1,B2,B1,44,,0,0,3.93,18.39,33.33,8,8,13,87,6,5,6,66,20,35.04,50.43,18,23,18,117,19,25.98,42.65,23,30,34,204,download/wakamatsu_person_html/wakamatsu_person_20_20250524.html
3,5031,渡辺空依,27,B2,B2,B1,B2,47,,0,0,4.8,26.58,45.57,6,15,15,79,3,6,7,43,11,47.62,65.71,26,24,19,105,40,36.65,55.2,40,41,41,221,download/wakamatsu_person_html/wakamatsu_person_20_20250524.html
4,4343,村岡　賢,40,B1,B1,B1,B1,44,,0,0,3.37,14.44,25.56,4,9,10,90,0,0,2,9,60,25.44,47.37,16,13,25,114,56,34.91,52.83,39,35,38,212,download/wakamatsu_person_html/wakamatsu_person_20_20250524.html
5,3933,山地正樹,48,B1,B1,B1,A2,48,,0,0,4.95,30.51,52.54,12,24,26,118,3,0,2,8,37,21.21,35.35,9,12,14,99,39,40.99,57.66,44,47,37,222,download/wakamatsu_person_html/wakamatsu_person_20_20250524.html
6,5014,梶山涼斗,27,B1,B1,B1,B1,50,,0,0,5.08,27.55,47.96,12,15,20,98,2,3,4,21,47,24.75,36.63,11,14,12,101,12,29.06,45.81,26,33,34,203,download/wakamatsu_person_html/wakamatsu_person_20_20250524.html
