boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,3503,堂原洋史,54,B1,B1,B1,B1,44,,0,0,3.55,8.99,28.09,1,7,17,89,0,0,1,6,51,41.51,56.6,32,34,24,159,64,31.58,50.0,6,6,7,38,download/wakamatsu_person_html/wakamatsu_person_20_20240724.html
2,3448,高山秀雄,54,B1,B1,B1,B1,47,,0,0,4.59,16.5,43.69,4,13,28,103,2,4,9,36,35,34.42,46.75,26,27,19,154,14,18.18,45.45,1,5,9,33,download/wakamatsu_person_html/wakamatsu_person_20_20240724.html
3,4164,岩永節也,42,B2,B1,B2,B1,44,,0,0,3.72,17.24,27.59,2,3,3,29,0,1,2,17,21,40.69,59.31,31,28,27,145,60,40.91,54.55,3,6,3,22,download/wakamatsu_person_html/wakamatsu_person_20_20240724.html
4,4953,尾上雅也,29,A1,A2,A1,A2,52,,0,0,6.1,44.78,59.7,35,25,20,134,3,3,2,10,6,42.67,60.67,31,33,27,150,44,50.0,67.65,6,11,6,34,download/wakamatsu_person_html/wakamatsu_person_20_20240724.html
5,4161,黒柳浩孝,42,A2,A2,A2,A2,52,,0,0,6.24,40.74,63.7,32,23,31,135,3,5,4,21,9,31.01,50.63,28,21,31,158,45,51.43,68.57,6,12,6,35,download/wakamatsu_person_html/wakamatsu_person_20_20240724.html
6,5312,川辺郭人,23,B2,B2,B2,-,32,,1,0,1.29,0.0,0.0,0,0,0,70,0,0,0,18,33,29.68,43.23,30,16,21,155,26,25.71,31.43,4,5,2,35,download/wakamatsu_person_html/wakamatsu_person_20_20240724.html
