boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4684,楠原翔太,33,A2,A2,B1,A2,45,,0,0,4.21,24.27,35.92,9,16,12,103,8,14,12,57,34,0.0,50.0,0,0,1,2,58,39.22,62.75,23,17,24,102,download/wakamatsu_person_html/wakamatsu_person_20_20241127.html
2,5263,花田凱成,26,B1,B1,B2,B2,45,,1,0,4.2,21.62,41.89,5,11,15,74,1,0,2,36,54,0.0,50.0,0,0,1,2,17,24.44,52.22,12,10,25,90,download/wakamatsu_person_html/wakamatsu_person_20_20241127.html
3,4094,中島真二,43,B1,B1,B1,B1,47,,0,0,4.13,15.58,35.06,6,6,15,77,6,10,5,47,6,0.0,50.0,0,0,1,2,11,29.81,48.08,16,15,19,104,download/wakamatsu_person_html/wakamatsu_person_20_20241127.html
4,5223,森清友翔,23,B1,B1,B1,B2,44,,0,0,3.77,17.89,26.02,11,11,10,123,0,0,0,51,49,0.0,0.0,0,0,0,2,15,26.85,46.3,14,15,21,108,download/wakamatsu_person_html/wakamatsu_person_20_20241127.html
5,4736,高倉和士,33,A1,A1,A1,A1,58,,0,0,6.79,49.17,68.33,34,25,23,120,26,18,19,95,50,50.0,50.0,1,0,0,2,74,37.76,51.02,22,15,13,98,download/wakamatsu_person_html/wakamatsu_person_20_20241127.html
6,4136,江夏　満,44,A1,A1,A1,A1,53,,0,0,6.62,50.43,72.65,32,27,26,117,21,16,18,77,3,50.0,50.0,1,0,0,2,53,41.18,56.86,23,19,16,102,download/wakamatsu_person_html/wakamatsu_person_20_20241127.html
