boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4512,高野哲史,35,A1,A1,A1,A2,57,,0,0,6.77,47.22,66.67,32,19,21,108,1,0,1,8,56,63.64,72.73,2,5,1,11,71,39.66,57.76,28,18,21,116,download/wakamatsu_person_html/wakamatsu_person_20_20241215.html
2,3334,角ひとみ,56,B1,B1,B1,B1,49,,0,0,5.26,30.77,49.57,20,16,22,117,1,0,2,16,46,46.67,60.0,6,1,2,15,61,46.79,67.89,27,24,23,109,download/wakamatsu_person_html/wakamatsu_person_20_20241215.html
3,4440,萩原知哉,38,B1,B1,B1,B1,46,,0,0,4.28,21.84,36.78,8,11,13,87,1,2,2,13,11,46.67,73.33,5,2,4,15,62,33.33,45.05,17,20,13,111,download/wakamatsu_person_html/wakamatsu_person_20_20241215.html
4,4989,石原　翼,27,A1,A1,A1,B1,54,,0,0,6.03,37.86,60.19,20,19,23,103,6,3,4,19,60,33.33,60.0,2,3,4,15,58,38.66,61.34,27,19,27,119,download/wakamatsu_person_html/wakamatsu_person_20_20241215.html
5,3912,川原正明,50,B1,B1,B1,B1,51,,0,0,5.75,39.6,55.45,23,17,16,101,8,6,3,24,31,33.33,53.33,1,4,3,15,54,33.04,50.43,15,23,20,115,download/wakamatsu_person_html/wakamatsu_person_20_20241215.html
6,3188,日高逸子,63,A2,A2,A1,A1,54,,0,0,6.05,38.64,65.15,24,27,35,132,5,8,10,41,59,60.0,73.33,0,9,2,15,19,18.92,36.04,7,14,19,111,download/wakamatsu_person_html/wakamatsu_person_20_20241215.html
