boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4816,村松修二,32,A2,B1,A1,A1,57,,0,0,5.82,43.96,60.44,17,23,15,91,9,1,2,18,27,45.45,66.67,10,5,7,33,69,25.0,42.14,21,14,24,140,download/wakamatsu_person_html/wakamatsu_person_20_20240130.html
2,4245,高橋直哉,42,B1,B1,B1,B1,47,,0,0,4.6,25.44,44.74,9,20,22,114,0,0,0,0,23,33.33,59.52,8,6,11,42,41,33.11,50.0,27,22,25,148,download/wakamatsu_person_html/wakamatsu_person_20_20240130.html
3,4122,安東幸治,42,A2,A2,A2,A2,52,,0,0,6.01,44.0,60.8,25,30,21,125,4,12,8,38,8,21.05,39.47,2,6,7,38,26,26.32,48.03,24,16,33,152,download/wakamatsu_person_html/wakamatsu_person_20_20240130.html
4,4027,松江秀徳,46,A2,A2,A2,A2,50,,0,0,5.13,31.0,49.0,16,15,18,100,4,3,9,30,44,30.43,43.48,5,2,3,23,22,34.21,52.63,32,20,28,152,download/wakamatsu_person_html/wakamatsu_person_20_20240130.html
5,4094,中島真二,42,B1,B1,B1,B1,47,,0,0,4.94,27.78,50.0,7,13,16,72,4,7,3,31,26,37.84,56.76,6,8,7,37,74,32.47,48.7,27,23,25,154,download/wakamatsu_person_html/wakamatsu_person_20_20240130.html
6,4022,待鳥雄紀,43,A2,A2,A2,A2,51,,0,0,6.23,44.8,68.0,32,24,29,125,15,14,16,67,31,34.29,37.14,4,8,1,35,61,25.0,38.97,18,16,19,136,download/wakamatsu_person_html/wakamatsu_person_20_20240130.html
