boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4371,西山貴浩,37,A1,A1,A1,A1,71,,0,0,7.21,50.88,67.54,29,29,19,114,46,33,25,138,14,26.03,39.73,16,22,20,146,42,50.0,60.71,9,5,3,28,download/wakamatsu_person_html/wakamatsu_person_20_20240709.html
2,3714,梶原　正,49,B1,B1,B1,B1,47,,0,0,4.48,21.43,39.29,8,10,15,84,1,0,3,17,32,38.13,58.27,30,23,28,139,60,46.67,66.67,3,4,3,15,download/wakamatsu_person_html/wakamatsu_person_20_20240709.html
3,4239,竹田辰也,40,A1,A1,A1,A2,61,,0,0,5.91,38.14,54.64,23,14,16,97,4,3,4,19,16,40.56,61.54,26,32,30,143,61,52.94,82.35,8,1,5,17,download/wakamatsu_person_html/wakamatsu_person_20_20240709.html
4,4985,井本昌也,27,A1,A2,A1,A2,54,,0,0,6.38,46.43,62.5,28,24,18,112,2,3,1,9,51,44.76,59.44,31,33,21,143,74,59.26,59.26,12,4,0,27,download/wakamatsu_person_html/wakamatsu_person_20_20240709.html
5,4682,大上卓人,33,A1,A1,A1,A1,59,,1,0,6.57,46.08,62.75,27,20,17,102,4,7,3,17,57,33.33,54.86,27,21,31,144,17,21.74,56.52,3,2,8,23,download/wakamatsu_person_html/wakamatsu_person_20_20240709.html
6,4553,坪口竜也,35,A2,A2,A2,A2,51,,0,0,6.09,41.24,65.98,19,21,24,97,4,9,8,43,38,31.94,46.53,29,17,21,144,11,26.67,46.67,1,3,3,15,download/wakamatsu_person_html/wakamatsu_person_20_20240709.html
