boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4245,高橋直哉,42,B1,B1,B1,B1,48,,0,0,4.7,24.76,45.71,7,19,22,105,1,0,1,6,27,42.03,57.97,33,25,22,138,20,34.62,46.15,7,2,3,26,download/wakamatsu_person_html/wakamatsu_person_20_20240628.html
2,4274,長畑友輔,41,B1,B1,B1,A2,45,,0,0,4.2,14.74,36.84,5,9,21,95,0,0,0,4,58,33.58,53.28,23,23,27,137,53,34.62,53.85,7,2,5,26,download/wakamatsu_person_html/wakamatsu_person_20_20240628.html
3,3412,鈴木　博,54,A1,A1,A2,A1,52,,0,0,6.64,53.33,71.11,41,31,24,135,6,8,4,30,19,30.6,48.51,18,23,24,134,67,25.0,29.17,4,2,1,24,download/wakamatsu_person_html/wakamatsu_person_20_20240628.html
4,4978,山田和佐,30,B1,B1,B1,B1,45,,1,0,3.83,15.0,32.5,6,6,14,80,1,2,7,31,16,40.77,62.31,22,31,28,130,65,16.67,37.5,2,2,5,24,download/wakamatsu_person_html/wakamatsu_person_20_20240628.html
5,3710,吉永泰弘,49,B1,B1,B1,B1,47,,0,0,4.21,16.88,35.06,4,9,14,77,2,2,3,19,46,40.58,59.42,31,25,26,138,37,22.22,55.56,3,3,9,27,download/wakamatsu_person_html/wakamatsu_person_20_20240628.html
6,5348,小林甘寧,20,B2,B2,-,-,0,,0,0,1.65,0.0,5.88,0,0,1,17,0,0,0,0,53,16.22,34.23,4,14,20,111,54,34.62,42.31,3,6,2,26,download/wakamatsu_person_html/wakamatsu_person_20_20240628.html
