boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,3574,大神康司,51,A2,A2,A2,A2,51,,0,0,5.69,42.72,55.34,22,22,13,103,19,25,11,86,59,27.61,50.75,17,20,31,134,45,63.64,81.82,2,5,2,11,download/wakamatsu_person_html/wakamatsu_person_20_20240706.html
2,3868,尾形栄治,48,B1,B1,A2,B1,49,,0,0,5.01,27.47,52.75,13,12,23,91,0,0,0,0,47,27.78,41.27,19,16,17,126,27,70.0,70.0,4,3,0,10,download/wakamatsu_person_html/wakamatsu_person_20_20240706.html
3,5022,伊藤尚汰,29,B1,B1,B1,B1,48,,0,0,4.48,20.55,39.73,8,7,14,73,4,6,13,56,1,36.17,49.65,25,26,19,141,75,33.33,62.5,3,5,7,24,download/wakamatsu_person_html/wakamatsu_person_20_20240706.html
4,3935,岩津徹郎,46,A2,B1,B1,B1,52,,1,0,4.96,24.71,48.24,10,11,20,85,6,6,4,31,52,30.0,45.0,21,21,21,140,12,22.22,44.44,1,1,2,9,download/wakamatsu_person_html/wakamatsu_person_20_20240706.html
5,4293,鈴木智啓,38,B1,B1,B1,B1,49,,1,0,5.04,32.94,48.24,8,20,13,85,4,7,3,24,48,36.88,52.48,25,27,22,141,38,36.36,50.0,3,5,3,22,download/wakamatsu_person_html/wakamatsu_person_20_20240706.html
6,3905,天野友和,46,A2,A2,A1,A2,52,,0,0,5.81,36.29,63.71,16,29,34,124,2,10,6,39,30,28.36,44.03,19,19,21,134,47,21.43,28.57,3,0,1,14,download/wakamatsu_person_html/wakamatsu_person_20_20240706.html
