boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4122,安東幸治,42,A2,A2,A2,A2,52,,0,0,6.01,44.0,60.8,25,30,21,125,4,12,8,38,8,20.0,40.0,2,6,8,40,26,25.97,48.05,24,16,34,154,download/wakamatsu_person_html/wakamatsu_person_20_20240131.html
2,3950,石川哲秀,47,B1,B1,B1,B1,46,,0,0,3.94,20.69,31.03,1,17,9,87,1,3,1,14,58,25.93,55.56,4,3,8,27,59,38.1,53.06,27,29,22,147,download/wakamatsu_person_html/wakamatsu_person_20_20240131.html
3,4487,三原　司,37,B1,B1,B1,B1,45,,0,0,4.9,22.47,48.31,9,11,23,89,3,5,7,34,29,17.95,35.9,4,3,7,39,29,30.61,44.9,15,30,21,147,download/wakamatsu_person_html/wakamatsu_person_20_20240131.html
4,4954,内山峻輔,29,B1,A2,B1,B1,49,,0,0,5.59,37.9,55.65,19,28,22,124,3,2,1,11,34,47.06,61.76,8,8,5,34,38,32.89,48.03,21,29,23,152,download/wakamatsu_person_html/wakamatsu_person_20_20240131.html
5,3915,繁野谷圭,49,A1,A1,A1,A1,53,,0,0,6.22,40.17,66.67,27,20,31,117,4,2,4,22,12,25.64,43.59,5,5,7,39,18,41.33,57.33,40,22,24,150,download/wakamatsu_person_html/wakamatsu_person_20_20240131.html
6,4027,松江秀徳,46,A2,A2,A2,A2,50,,0,0,5.13,31.0,49.0,16,15,18,100,4,3,9,30,44,36.0,48.0,6,3,3,25,22,35.06,53.25,33,21,28,154,download/wakamatsu_person_html/wakamatsu_person_20_20240131.html
