boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,3826,村田修次,51,A2,A1,A2,A2,53,,1,0,5.83,41.43,57.14,11,18,11,70,0,1,3,8,27,33.33,44.44,16,14,10,90,14,31.15,44.26,30,27,24,183,download/wakamatsu_person_html/wakamatsu_person_20_20250421.html
2,3616,中村　真,52,A2,A2,B1,A2,51,,0,0,5.25,30.34,51.69,13,14,19,89,6,0,4,22,20,37.78,52.22,17,17,13,90,72,34.83,51.12,28,34,29,178,download/wakamatsu_person_html/wakamatsu_person_20_20250421.html
3,3730,塩崎優司,52,B1,B1,B1,B1,47,,0,0,5.05,30.19,40.57,14,18,11,106,1,1,0,9,44,31.4,50.0,13,14,16,86,61,40.0,60.0,37,35,36,180,download/wakamatsu_person_html/wakamatsu_person_20_20250421.html
4,5043,中村日向,26,A1,A1,A2,A1,54,,0,0,6.86,57.26,70.16,42,29,16,124,12,5,5,34,1,29.67,49.45,7,20,18,91,33,35.94,50.0,33,36,27,192,download/wakamatsu_person_html/wakamatsu_person_20_20250421.html
5,5292,佐藤右京,23,B1,B1,B2,B2,38,,1,0,3.11,9.76,21.95,1,7,10,82,0,0,2,11,53,22.73,35.23,6,14,11,88,27,36.0,49.14,30,33,23,175,download/wakamatsu_person_html/wakamatsu_person_20_20250421.html
6,5303,土井歩夢,22,B1,B1,B1,B2,48,,0,0,4.7,26.37,48.35,11,13,20,91,5,2,5,55,40,29.41,51.76,12,13,19,85,12,27.53,44.94,22,27,31,178,download/wakamatsu_person_html/wakamatsu_person_20_20250421.html
