boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4264,長尾章平,40,A1,A1,A1,A2,56,,0,0,6.99,58.22,76.03,42,43,26,146,5,9,5,29,33,34.58,58.88,19,18,26,107,20,32.85,46.86,35,33,29,207,download/wakamatsu_person_html/wakamatsu_person_20_20250524.html
2,3333,丸尾義孝,56,A2,A2,A2,A1,53,,0,0,5.87,42.11,57.89,16,16,12,76,2,4,5,16,54,35.34,58.62,19,22,27,116,33,36.07,48.86,39,40,28,219,download/wakamatsu_person_html/wakamatsu_person_20_20250524.html
3,5064,品川二千,26,B1,B1,B1,B1,50,,0,0,5.65,40.0,60.91,18,26,23,110,0,6,4,29,50,25.66,45.13,13,16,22,113,51,43.06,59.26,45,48,35,216,download/wakamatsu_person_html/wakamatsu_person_20_20250524.html
4,4292,麻生慎介,40,A1,A1,A1,A1,58,,0,0,6.33,37.84,62.16,27,15,27,111,14,6,6,35,29,26.55,45.13,15,15,21,113,50,32.71,50.93,30,40,39,214,download/wakamatsu_person_html/wakamatsu_person_20_20250524.html
5,4119,泥谷一毅,43,A1,A1,B1,B1,50,,0,0,5.31,29.09,60.0,8,8,17,55,3,3,2,14,57,33.63,52.21,21,17,21,113,66,31.1,51.2,36,29,42,209,download/wakamatsu_person_html/wakamatsu_person_20_20250524.html
6,5053,山口広樹,29,B1,B1,B1,B1,50,,0,0,5.66,36.56,55.91,22,12,18,93,14,17,11,102,59,26.55,37.17,10,20,12,113,23,31.22,44.39,33,31,27,205,download/wakamatsu_person_html/wakamatsu_person_20_20250524.html
