boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,5126,山下大輝,28,A2,A2,B1,B1,51,,0,0,6.29,48.72,62.39,33,24,16,117,4,5,3,25,3,34.33,50.0,17,29,21,134,11,43.48,73.91,7,3,7,23,download/wakamatsu_person_html/wakamatsu_person_20_20250629.html
2,5183,中野孝二,26,B1,B1,B1,B1,47,,0,0,4.81,28.42,47.37,5,22,18,95,0,0,0,0,9,32.06,51.15,27,15,25,131,19,26.32,31.58,2,3,1,19,download/wakamatsu_person_html/wakamatsu_person_20_20250629.html
3,5075,中島秀治,29,A1,A1,A1,A2,56,,0,0,6.57,45.54,66.07,33,18,23,112,5,1,1,9,29,28.87,50.7,22,19,31,142,15,38.1,57.14,3,5,4,21,download/wakamatsu_person_html/wakamatsu_person_20_20250629.html
4,5139,大場恒季,25,A2,A2,B2,B1,53,,0,0,6.27,42.47,67.12,16,15,18,73,0,3,3,11,56,24.81,47.29,18,14,29,129,53,20.0,35.0,3,1,3,20,download/wakamatsu_person_html/wakamatsu_person_20_20250629.html
5,5093,浦野　海,23,B1,B1,B1,B1,51,,0,0,5.48,27.06,52.94,11,12,22,85,3,5,6,36,15,27.69,54.62,15,21,35,130,38,45.0,65.0,6,3,4,20,download/wakamatsu_person_html/wakamatsu_person_20_20250629.html
6,5018,竹下大樹,26,A2,A2,A2,A2,53,,0,0,6.11,42.66,62.94,32,29,29,143,11,10,9,62,34,43.7,65.19,36,23,29,135,63,25.0,50.0,3,1,4,16,download/wakamatsu_person_html/wakamatsu_person_20_20250629.html
