boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4472,尾嶋一広,38,A1,A1,A1,A1,60,,1,0,6.88,57.36,72.09,31,43,19,129,8,2,4,23,62,24.68,40.51,18,21,25,158,38,34.29,57.14,9,3,8,35,download/wakamatsu_person_html/wakamatsu_person_20_20250717.html
2,4506,稗田聖也,37,A2,B1,A2,B1,51,,0,0,5.78,40.95,60.0,20,23,20,105,10,4,5,34,27,32.08,44.03,24,27,19,159,60,40.0,68.57,8,6,10,35,download/wakamatsu_person_html/wakamatsu_person_20_20250717.html
3,5138,村本大成,25,B1,B2,B1,B2,42,,0,0,2.53,3.92,7.84,1,1,2,51,0,2,5,31,23,33.97,50.0,28,25,25,156,27,16.13,38.71,3,2,7,31,download/wakamatsu_person_html/wakamatsu_person_20_20250717.html
4,4570,前田聖文,37,A1,A1,A1,A2,55,,0,0,6.64,47.5,72.5,24,33,30,120,5,4,2,18,51,32.45,44.37,24,25,18,151,70,52.94,61.76,9,9,3,34,download/wakamatsu_person_html/wakamatsu_person_20_20250717.html
5,5063,大塚雅治,27,B1,B1,B1,B2,45,,0,0,4.79,32.14,44.05,12,15,10,84,2,1,5,21,10,44.53,54.74,32,29,14,137,52,40.0,57.14,9,5,6,35,download/wakamatsu_person_html/wakamatsu_person_20_20250717.html
6,5361,植竹玲奈,18,B2,B2,B2,B2,33,,0,0,1.62,0.0,2.0,0,0,1,50,0,0,0,0,32,36.05,49.66,28,25,20,147,26,35.29,58.82,3,9,8,34,download/wakamatsu_person_html/wakamatsu_person_20_20250717.html
