boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4374,永田義紘,39,B1,B1,B1,B1,46,,0,0,4.98,30.85,51.06,12,17,19,94,2,1,1,10,19,25.71,45.71,4,5,7,35,25,43.24,54.73,28,36,17,148,download/wakamatsu_person_html/wakamatsu_person_20_20240112.html
2,5278,田中駿兵,21,B1,B2,B2,B2,42,,0,0,3.58,15.94,30.43,4,7,10,69,0,0,1,6,8,19.44,38.89,2,5,7,36,71,29.25,48.3,12,31,28,147,download/wakamatsu_person_html/wakamatsu_person_20_20240112.html
3,4368,山口隆史,38,B1,B1,B1,B1,46,,0,0,4.2,18.03,31.15,4,7,8,61,3,4,6,28,49,41.18,58.82,7,7,6,34,17,25.0,45.59,13,21,28,136,download/wakamatsu_person_html/wakamatsu_person_20_20240112.html
4,4725,佐竹太一,37,A2,B1,B1,A2,50,,0,0,5.6,39.76,51.81,17,16,10,83,1,0,2,7,33,32.43,48.65,6,6,6,37,66,29.94,47.13,22,25,27,157,download/wakamatsu_person_html/wakamatsu_person_20_20240112.html
5,3553,平池仁志,51,B1,B1,B1,B1,47,,0,0,4.29,20.41,41.84,6,14,21,98,1,9,11,31,25,21.05,34.21,5,3,5,38,38,33.56,48.99,21,29,23,149,download/wakamatsu_person_html/wakamatsu_person_20_20240112.html
6,5271,杉山太陽,22,B2,B2,B2,B2,35,,0,0,1.87,3.33,10.0,1,1,4,60,0,2,1,25,12,22.86,40.0,3,5,6,35,61,25.37,38.81,18,16,18,134,download/wakamatsu_person_html/wakamatsu_person_20_20240112.html
