boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4413,水摩　敦,37,A2,A1,A1,A1,52,,0,0,6.2,49.61,60.63,32,31,14,127,23,9,15,66,24,31.25,54.17,8,7,11,48,19,41.51,59.75,33,33,29,159,download/wakamatsu_person_html/wakamatsu_person_20_20240212.html
2,4778,堤　啓輔,38,A2,B1,B1,B1,51,,1,0,5.63,34.52,52.38,10,19,15,84,1,5,1,24,59,21.74,43.48,5,5,10,46,37,39.51,54.32,36,28,24,162,download/wakamatsu_person_html/wakamatsu_person_20_20240212.html
3,4797,中山　将,31,A2,A2,B1,A2,51,,0,0,5.98,43.75,59.82,28,21,18,112,0,0,0,0,4,24.49,40.82,8,4,8,49,13,27.88,47.88,25,21,33,165,download/wakamatsu_person_html/wakamatsu_person_20_20240212.html
4,3419,栗原謙治,54,B1,B1,B1,B1,45,,0,0,3.82,19.51,26.83,3,13,6,82,0,0,0,0,55,27.91,44.19,7,5,7,43,70,26.88,42.5,18,25,25,160,download/wakamatsu_person_html/wakamatsu_person_20_20240212.html
5,3471,赤峰和也,54,B1,B1,B1,B1,45,,0,0,3.63,17.11,28.95,9,4,9,76,1,0,3,20,30,20.0,35.0,3,5,6,40,23,37.8,54.88,33,29,28,164,download/wakamatsu_person_html/wakamatsu_person_20_20240212.html
6,4458,抹香雄三,38,B1,B1,B1,B1,45,,0,0,4.9,28.21,42.31,11,11,11,78,5,0,1,11,20,36.17,70.21,10,7,16,47,17,25.17,47.02,16,22,33,151,download/wakamatsu_person_html/wakamatsu_person_20_20240212.html
